,hpi_change,zip_code
1104,119.76000000000002,6378.0
1105,357.82,84653.0
1106,108.27000000000001,55357.0
1107,262.37000000000006,43147.0
1108,309.53,2766.0
1109,891.46,90221.0
1110,97.11999999999998,7069.0
1111,1432.4100000000003,91790.0
1112,222.65,13502.0
1113,120.51000000000002,56352.0
1114,280.13,84059.0
1115,421.32,66204.0
1116,143.47,43148.0
1117,57.30000000000001,48133.0
1118,111.1,43154.0
1119,507.33000000000004,33009.0
1120,1017.27,91792.0
1121,199.57999999999998,43162.0
1122,217.54,77385.0
1123,400.96999999999997,75061.0
1124,780.97,92802.0
1125,197.14000000000001,66111.0
1126,187.38,55044.0
1127,97.42999999999999,56357.0
1128,392.39,83687.0
1129,425.15999999999997,84651.0
1130,178.18,19363.0
1131,123.86999999999998,14487.0
1132,336.64,34950.0
1133,139.96,43164.0
1134,161.24,46030.0
1135,382.0899999999999,11942.0
1136,211.99999999999997,11715.0
1137,138.87999999999997,56359.0
1139,285.1,98340.0
1140,312.70000000000005,97456.0
1141,163.65,95007.0
1142,210.76,78124.0
1143,141.21,19362.0
1144,363.58,21157.0
1145,494.84,33010.0
1146,368.45,43201.0
1147,36.69,60531.0
1148,278.81,66109.0
1149,597.95,8402.0
1150,142.88,56353.0
1151,82.80000000000001,48873.0
1152,178.65,8078.0
1153,95.94,6063.0
1154,418.54999999999995,66202.0
1155,159.78,2898.0
1156,410.82000000000005,34952.0
1157,235.35999999999996,27021.0
1158,168.35,55356.0
1159,57.93000000000001,49276.0
1160,153.56,43155.0
1162,800.9,1760.0
1165,100.46999999999997,60527.0
1166,158.06999999999996,21155.0
1167,345.34999999999997,31328.0
1168,155.01,48130.0
1169,179.62999999999997,66112.0
1170,280.34000000000003,2556.0
1171,126.17999999999998,46031.0
1172,164.59,19365.0
1173,520.3,85213.0
1174,227.01999999999998,43160.0
1175,177.79999999999998,85757.0
1176,148.57000000000002,53190.0
1177,325.83000000000004,34951.0
1178,252.62000000000006,17112.0
1179,215.49,30115.0
1180,141.02,95684.0
1181,818.81,97301.0
1183,251.40999999999997,46033.0
1184,175.27000000000004,30117.0
1186,190.73,66210.0
1188,151.05,6238.0
1189,602.6299999999999,98264.0
1190,165.87,34986.0
1191,226.81,8080.0
1192,474.00999999999993,85210.0
1193,340.08,21136.0
1194,128.52,46036.0
1195,328.02,19403.0
1196,188.37,30121.0
1197,141.77999999999997,28621.0
1198,156.62999999999997,23103.0
1199,269.58000000000004,43130.0
1200,130.17,29332.0
1201,102.69000000000003,48140.0
1202,171.67000000000002,31322.0
1203,357.68000000000006,34984.0
1204,185.84000000000003,49534.0
1205,188.25999999999996,78114.0
1206,515.12,27701.0
1207,61.06999999999999,60523.0
1208,771.8000000000001,91784.0
1209,1744.7199999999998,90230.0
1210,410.21000000000004,95901.0
1211,213.18,43135.0
1212,355.92999999999995,93630.0
1213,200.47000000000003,66209.0
1214,286.01,97455.0
1215,306.5,32967.0
1216,309.56000000000006,75050.0
1217,102.31,56332.0
1218,439.24,2905.0
1219,316.81000000000006,34990.0
1220,246.67000000000002,1772.0
1222,289.39,43123.0
1223,213.92,15106.0
1224,153.29000000000002,14502.0
1225,259.21,85383.0
1226,84.50999999999999,23106.0
1228,763.5699999999999,90232.0
1229,342.3,97023.0
1230,109.49999999999999,56331.0
1231,277.02,8361.0
1232,371.01,84660.0
1233,636.14,78752.0
1234,141.16,3887.0
1235,398.15,11946.0
1236,194.53,75048.0
1237,163.34,43125.0
1238,199.91,17109.0
1239,254.79,19405.0
1240,247.75,34987.0
1241,337.39,2557.0
1242,214.68,95683.0
1243,284.0,93268.0
1244,1049.4099999999999,92805.0
1245,612.8199999999999,97302.0
1246,69.91,49277.0
1247,931.6299999999999,98002.0
1249,303.6,53191.0
1250,508.53999999999996,11518.0
1251,132.03000000000003,85755.0
1252,368.53,21144.0
1253,135.23999999999998,3446.0
1254,356.08000000000004,66207.0
1255,702.3499999999999,90222.0
1256,289.37,75052.0
1257,225.19,27703.0
1258,150.24,31324.0
1259,267.09000000000003,77388.0
1260,149.95,43143.0
1261,111.82999999999998,48871.0
1262,320.34999999999997,32407.0
1263,334.22999999999996,19382.0
1264,139.28,47112.0
1265,278.89,85756.0
1266,742.5900000000001,11757.0
1267,274.03,34981.0
1268,196.4,27023.0
1269,653.8300000000002,80302.0
1270,245.49,85212.0
1271,104.03999999999996,8401.0
1273,218.89,12550.0
1274,155.72,13210.0
1275,453.46,66206.0
1276,464.15,2904.0
1277,484.08,21146.0
1278,1116.6499999999999,91789.0
1279,126.58,13030.0
1280,85.33,8079.0
1281,382.9,84655.0
1282,154.32,23102.0
1283,260.65000000000003,43140.0
1284,439.35,34982.0
1285,990.9000000000001,92804.0
1286,61.769999999999996,15946.0
1287,131.01999999999998,48867.0
1288,156.54999999999998,43137.0
1289,239.89999999999998,21140.0
1290,252.31000000000006,19401.0
1291,68.9,46035.0
1292,506.26,34983.0
1293,102.63999999999999,56340.0
1294,546.3299999999999,66208.0
1295,119.14999999999998,12159.0
1296,239.95,98625.0
1297,186.66999999999996,78121.0
1298,887.5299999999999,80301.0
1299,180.85999999999999,30122.0
1300,944.1399999999999,83702.0
1301,252.71000000000004,75051.0
1302,155.62,43138.0
1303,256.29999999999995,60525.0
1304,1077.66,91786.0
1305,127.83999999999997,48137.0
1306,92.03,14489.0
1307,213.29000000000002,46034.0
1308,235.25,32968.0
1309,190.61,19390.0
1310,204.01999999999998,30120.0
1311,170.82000000000002,55358.0
1312,200.63000000000002,17110.0
1313,398.90999999999997,11944.0
1314,148.01,1770.0
1315,600.61,78751.0
1316,270.19999999999993,43068.0
1317,344.63999999999993,21114.0
1318,246.65000000000003,60514.0
1319,115.04000000000002,74955.0
1320,71.59,60145.0
1321,138.74,53404.0
1322,140.82,55371.0
1323,269.67999999999995,43017.0
1324,105.56,35085.0
1325,601.7599999999999,95678.0
1326,340.92999999999995,85207.0
1327,185.32999999999998,46074.0
1328,195.34,67030.0
1329,1037.4299999999998,90255.0
1330,94.13,15084.0
1331,1076.01,94061.0
1332,205.81000000000003,32833.0
1333,243.13000000000002,84055.0
1334,155.07999999999998,19518.0
1335,307.38,30152.0
1336,67.51,35083.0
1337,158.56000000000003,43019.0
1338,77.6,31211.0
1339,336.96999999999997,21085.0
1340,312.48,84737.0
1341,211.39,48169.0
1342,112.39000000000001,67026.0
1343,188.44000000000003,1035.0
1344,201.6,75001.0
1345,240.2,12144.0
1346,125.58999999999999,99518.0
1347,1047.77,91750.0
1348,703.8300000000002,27609.0
1349,169.27999999999997,23120.0
1350,145.01,8089.0
1351,87.83999999999999,35087.0
1352,106.64000000000001,35094.0
1353,126.41000000000003,27045.0
1354,386.96,43015.0
1355,1054.5900000000001,92831.0
1356,227.25,77429.0
1357,695.7800000000001,11590.0
1358,130.18,67039.0
1359,129.55999999999997,74857.0
1360,743.1800000000001,80232.0
1361,165.83999999999997,32435.0
1362,365.33000000000004,5602.0
1363,63.85000000000001,47040.0
1364,205.53,21084.0
1365,223.32,67037.0
1366,141.88,74873.0
1367,103.95,50072.0
1368,145.74999999999997,19522.0
1369,106.67999999999999,46075.0
1370,396.22,97801.0
1371,171.75000000000003,30153.0
1372,86.67,35091.0
1373,238.67000000000002,43016.0
1374,125.32,48849.0
1375,224.67,85746.0
1376,172.04000000000002,17070.0
1377,528.45,98902.0
1378,87.08999999999997,49285.0
1379,136.29999999999998,60504.0
1380,128.3,19520.0
1381,288.80999999999995,2035.0
1382,117.91000000000003,15074.0
1383,147.94,48850.0
1384,149.46,35080.0
1386,126.81,19510.0
1387,199.85000000000002,32433.0
1388,461.98999999999995,98579.0
1389,153.1,21087.0
1390,181.65,43025.0
1391,124.12,15085.0
1392,825.13,83705.0
1393,128.96999999999997,30147.0
1394,72.81,17074.0
1395,263.54,3301.0
1396,238.57,32835.0
1397,858.0999999999999,90254.0
1398,115.48999999999998,48851.0
1399,190.19,48167.0
1400,134.84,60506.0
1401,240.86,8088.0
1402,144.2,35077.0
1403,839.6600000000001,1803.0
1404,80.07999999999998,6043.0
1405,467.31000000000006,11717.0
1406,325.83,43026.0
1407,111.92999999999998,67005.0
1408,107.25,54112.0
1409,115.56,47041.0
1410,358.94,55369.0
1411,272.32,27610.0
1412,141.07999999999998,46069.0
1413,174.35000000000002,19508.0
1414,549.76,97305.0
1415,105.66000000000001,17073.0
1416,139.32,67010.0
1417,256.46,75002.0
1418,220.19000000000003,43021.0
1420,186.64,2763.0
1421,545.1800000000001,93637.0
1422,315.79,1062.0
1423,200.04000000000002,78801.0
1424,196.76,60505.0
1425,171.03999999999996,56303.0
1426,165.99999999999997,19512.0
1427,70.57,55370.0
1428,124.48000000000002,29307.0
1429,217.42,11514.0
1430,556.2499999999999,2910.0
1431,152.90000000000003,43022.0
1432,158.79,67025.0
1433,344.47,11951.0
1434,139.92000000000002,96778.0
1435,122.48999999999998,46071.0
1436,210.48000000000002,78101.0
1437,520.97,80233.0
1439,81.23,35079.0
1440,107.31,27043.0
1441,96.19,50073.0
1442,333.85,97448.0
1443,907.4999999999999,91752.0
1444,239.34999999999997,43023.0
1445,276.15,98380.0
1446,97.16,67017.0
1447,353.3399999999999,92823.0
1448,1051.1299999999999,91748.0
1449,161.35999999999999,78840.0
1450,258.24,98424.0
1451,171.76000000000002,46106.0
1452,106.10000000000002,35116.0
1453,212.81,32828.0
1454,157.66000000000003,15071.0
1455,162.92,19533.0
1456,218.17,77433.0
1457,944.4300000000001,92832.0
1458,349.82,84745.0
1459,908.51,90262.0
1460,202.67000000000002,43001.0
1461,219.04000000000002,32439.0
1462,102.99000000000001,56289.0
1463,137.42999999999998,67060.0
1464,313.67,2911.0
1465,480.99999999999994,85745.0
1466,154.05999999999997,60501.0
1467,497.36000000000007,97306.0
1468,305.82000000000005,55372.0
1469,109.20000000000002,35115.0
1470,692.9099999999999,80231.0
1471,109.53000000000002,78852.0
1472,134.49,43003.0
1473,98.38000000000001,47036.0
1474,1110.36,91745.0
1475,219.79000000000002,95917.0
1476,154.53999999999996,19530.0
1477,318.55999999999995,13041.0
1478,158.31,74804.0
1479,715.1099999999999,94710.0
1480,340.36,96142.0
1481,223.69,30161.0
1482,653.19,1821.0
1483,227.09,42748.0
1484,350.71000000000004,14075.0
1485,72.54999999999998,67107.0
1486,78.51,35118.0
1487,203.49,56288.0
1488,142.75,74601.0
1489,93.38000000000001,42567.0
1490,114.19,67101.0
1491,131.47,48847.0
1492,154.57000000000002,30165.0
1493,169.75,7064.0
1494,109.64999999999999,19534.0
1495,289.1,98611.0
1496,841.5,98204.0
1497,203.82,78064.0
1498,979.81,98258.0
1499,481.96000000000004,97086.0
1500,124.63000000000002,35117.0
1501,60.870000000000005,31206.0
1502,169.57999999999998,42718.0
1503,49.22000000000003,48179.0
1504,107.9,23140.0
1505,84.51,67067.0
1506,247.60999999999999,21076.0
1507,633.05,27607.0
1508,155.9,67062.0
1509,137.44,74801.0
1510,193.45999999999998,17067.0
1511,532.64,84054.0
1512,67.17,54111.0
1514,31.55000000000001,60146.0
1515,130.43000000000004,35114.0
1516,495.00999999999993,85206.0
1517,132.97,67050.0
1518,195.01,46077.0
1519,144.43999999999997,14513.0
1520,597.0699999999999,95482.0
1521,366.5,84738.0
1522,140.89,23124.0
1523,179.87,1504.0
1524,189.79000000000002,30157.0
1525,65.6,35097.0
1526,155.43999999999997,74851.0
1527,165.58999999999997,43013.0
1528,116.82,56301.0
1529,202.19,49404.0
1530,128.64,67042.0
1531,115.60000000000002,31210.0
1532,113.99000000000001,52803.0
1533,142.67,74855.0
1534,80.41,28642.0
1535,94.99,99701.0
1536,108.41,43014.0
1537,296.04,32832.0
1538,566.61,1810.0
1539,126.48000000000002,48176.0
1540,51.83,60503.0
1541,198.29999999999998,19525.0
1542,102.28,35096.0
1543,229.84999999999997,8090.0
1544,130.87,14512.0
1545,1294.08,90260.0
1546,87.15,74834.0
1547,189.24,6062.0
1548,214.47,43011.0
1549,107.92,16023.0
1550,169.32999999999998,43004.0
1551,144.62,29306.0
1552,181.45999999999998,48178.0
1553,225.68,21078.0
1554,218.68000000000004,23139.0
1555,100.48000000000002,67056.0
1556,311.7,97446.0
1557,296.75,49548.0
1558,471.39,93638.0
1559,362.12,10950.0
1560,135.29000000000002,43008.0
1561,93.91,46105.0
1562,270.84000000000003,32829.0
1563,207.08,3290.0
1565,941.2600000000001,27608.0
1566,112.38000000000001,19529.0
1567,104.19999999999996,35111.0
1568,113.90000000000002,43009.0
1569,73.07999999999998,21082.0
1570,152.68,55041.0
1571,216.67999999999998,2562.0
1572,146.41,74820.0
1573,94.98999999999998,60502.0
1574,129.27999999999997,48848.0
1575,1099.82,91746.0
1576,115.03,6374.0
1577,222.85000000000002,78070.0
1578,112.12,19526.0
1580,150.41,67052.0
1581,367.93999999999994,75006.0
1582,250.27,77423.0
1583,96.95,51555.0
1584,84.71000000000001,66523.0
1585,931.7,94062.0
1586,485.34999999999997,97304.0
1587,652.49,90248.0
1588,1902.44,98117.0
1589,68.13999999999999,6089.0
1590,141.40000000000003,30139.0
1591,417.65000000000003,97089.0
1592,100.37,35049.0
1593,201.23000000000002,97452.0
1594,213.64000000000001,43061.0
1595,163.64,31302.0
1596,496.41,75023.0
1597,359.73,27613.0
1598,206.99,55042.0
1599,114.25,66512.0
1600,75.93,35046.0
1601,310.46000000000004,92808.0
1602,951.8700000000001,91764.0
1603,661.25,80237.0
1604,223.27999999999997,66503.0
1605,294.81000000000006,2908.0
1606,211.76,19465.0
1607,135.15,21111.0
1608,171.55,32948.0
1609,288.65999999999997,43062.0
1610,188.16,56310.0
1611,90.63,46057.0
1612,295.75,13212.0
1613,179.17000000000002,29322.0
1614,73.38999999999999,48857.0
1615,197.6,15090.0
1616,770.6300000000001,11756.0
1617,129.89999999999998,17087.0
1618,142.35999999999999,53403.0
1619,71.21000000000001,31220.0
1620,273.45,43055.0
1621,250.58999999999997,56308.0
1622,168.22000000000003,66604.0
1623,442.65,32413.0
1624,224.91,75021.0
1625,98.58000000000001,60512.0
1626,264.03999999999996,32839.0
1627,103.09,8086.0
1628,296.28000000000003,1778.0
1629,174.44,35053.0
1630,121.15000000000002,30141.0
1631,88.53999999999996,48162.0
1632,181.99,48855.0
1633,516.7,11731.0
1634,231.57,43056.0
1635,341.63,21108.0
1636,168.14999999999998,3304.0
1637,202.71999999999997,75022.0
1638,162.01999999999998,4330.0
1639,71.38999999999999,60142.0
1640,282.79999999999995,19468.0
1641,133.02000000000004,46058.0
1642,285.19000000000005,84720.0
1643,109.88999999999999,35051.0
1644,87.82000000000002,43060.0
1645,208.7,10941.0
1646,110.41,66524.0
1647,110.91999999999999,35045.0
1649,1301.0400000000002,95008.0
1650,97.97,54114.0
1651,121.71999999999997,43066.0
1652,268.17999999999995,85748.0
1653,446.2,93635.0
1654,195.15000000000003,75025.0
1655,99.19,17090.0
1656,153.45000000000002,66441.0
1657,651.42,2043.0
1658,386.87,84664.0
1659,78.08999999999999,48860.0
1660,58.56,35042.0
1661,892.13,95138.0
1662,199.02999999999997,43067.0
1663,107.14000000000001,6377.0
1664,1087.9699999999998,91765.0
1665,104.96000000000001,46055.0
1666,140.34,27030.0
1667,292.05999999999995,75028.0
1668,361.0400000000001,11516.0
1669,284.5,23113.0
1670,91.98,24083.0
1671,350.96,19460.0
1672,104.63999999999999,56315.0
1673,82.64000000000001,66436.0
1674,110.08999999999997,35040.0
1675,244.02,32958.0
1676,106.38999999999999,31305.0
1677,163.84,11949.0
1678,117.38000000000002,14506.0
1679,387.79,55364.0
1680,295.56,30135.0
1681,79.82,35043.0
1682,259.55999999999995,19462.0
1683,160.26,60513.0
1684,299.20000000000005,19464.0
1685,79.13,49405.0
1686,1074.8600000000001,94523.0
1687,110.74000000000001,30137.0
1688,123.41000000000003,47102.0
1689,1494.48,78757.0
1690,180.14,75024.0
1691,191.32000000000002,43064.0
1693,153.07999999999998,56312.0
1694,58.91,55367.0
1695,187.03999999999996,3307.0
1696,289.80000000000007,66502.0
1697,115.64,77414.0
1698,101.46000000000001,35044.0
1699,89.13999999999999,48161.0
1700,101.91999999999999,46056.0
1701,170.16000000000003,8085.0
1702,1106.24,90247.0
1703,209.35,21113.0
1704,131.64,12148.0
1705,174.44,77406.0
1706,282.11,98262.0
1707,134.57,50109.0
1708,67.84,31303.0
1709,259.5,43065.0
1710,263.8500000000001,2466.0
1711,333.55,8837.0
1712,122.67000000000002,13077.0
1713,250.21999999999997,2559.0
1714,130.34000000000003,31329.0
1715,89.06,35054.0
1716,461.71999999999997,80236.0
1717,371.39000000000004,21093.0
1718,133.39,56304.0
1719,94.50000000000001,67001.0
1720,350.22,85208.0
1721,180.73999999999998,32836.0
1722,183.6,66618.0
1723,71.04999999999998,35064.0
1724,159.14999999999998,77422.0
1725,140.60000000000002,78102.0
1726,166.5,17078.0
1727,195.38,75010.0
1728,1196.35,91755.0
1729,166.95999999999998,93265.0
1730,53.18000000000001,31217.0
1731,290.16999999999996,43040.0
1732,92.13,48166.0
1733,162.3,48854.0
1734,133.55,29316.0
1735,97.65,19505.0
1736,39.620000000000005,35063.0
1737,287.45000000000005,2038.0
1738,509.6399999999999,1801.0
1739,321.72,30144.0
1740,182.98,75013.0
1741,179.24999999999997,16002.0
1742,155.78,43044.0
1743,103.13,5255.0
1744,114.08999999999997,6001.0
1745,270.65,95681.0
1746,231.70999999999998,84722.0
1747,82.00999999999999,35062.0
1748,195.55,46064.0
1749,226.60999999999999,75009.0
1750,607.3,98260.0
1751,291.30999999999995,21090.0
1752,62.019999999999996,27041.0
1753,246.62,43028.0
1754,114.21000000000001,35071.0
1755,388.02,80234.0
1756,774.1499999999999,98444.0
1757,129.66,67002.0
1758,144.32,31216.0
1759,119.03999999999996,60143.0
1760,181.23,54751.0
1761,76.9,14510.0
1762,168.98,30145.0
1763,178.95999999999998,19507.0
1764,1380.61,90250.0
1765,1089.23,92821.0
1766,108.12000000000003,6375.0
1767,410.47999999999996,75007.0
1768,1171.3300000000002,91754.0
1769,358.55,43031.0
1770,154.29,14080.0
1771,1035.02,78759.0
1772,321.28,97022.0
1773,117.23000000000002,60510.0
1774,125.6,23116.0
1775,111.60999999999999,19506.0
1777,90.63,35068.0
1778,597.4999999999999,95240.0
1779,87.1,43035.0
1780,77.44999999999999,17084.0
1781,194.66999999999996,66614.0
1782,230.35999999999999,77418.0
1783,146.00000000000003,50105.0
1784,145.71,35057.0
1785,264.21000000000004,43050.0
1786,60.07000000000002,60511.0
1787,352.3399999999999,97004.0
1788,1141.0,91762.0
1789,226.64999999999998,14032.0
1790,86.85000000000001,6239.0
1791,1121.14,95476.0
1792,166.89999999999998,30143.0
1793,196.40000000000003,66605.0
1794,274.71999999999997,98342.0
1795,179.01999999999998,19475.0
1796,119.61000000000001,47060.0
1797,1183.79,90249.0
1799,133.64000000000001,35055.0
1800,111.03000000000003,43054.0
1801,229.6,46060.0
1802,329.20000000000005,84721.0
1803,975.4699999999999,78758.0
1804,141.63,13501.0
1805,232.06999999999996,23114.0
1806,671.9100000000001,84057.0
1807,122.38999999999999,27040.0
1808,202.14,21104.0
1809,766.73,91763.0
1810,155.01000000000002,12803.0
1811,204.46,19473.0
1812,245.22,32837.0
1814,144.22000000000003,48165.0
1815,85.53999999999999,19503.0
1816,93.0,15089.0
1817,239.10999999999999,46062.0
1818,106.69,19504.0
1819,397.27000000000004,11950.0
1820,208.86,97449.0
1821,104.5,43045.0
1822,128.82999999999998,97623.0
1823,301.1,80235.0
1824,294.1,2909.0
1825,205.05,3303.0
1826,328.87,8087.0
1828,158.42000000000002,35058.0
1829,390.2,2664.0
1830,459.64,75020.0
1831,676.1,91761.0
1832,119.25000000000003,55368.0
1833,307.68,43046.0
1834,537.24,93636.0
1835,107.74000000000001,2561.0
1836,238.97999999999996,21102.0
1837,82.34000000000003,49284.0
1838,156.14,56307.0
1839,399.09999999999997,7067.0
1840,162.00000000000003,66611.0
1841,209.51000000000002,49546.0
1842,265.45,75019.0
1843,508.35999999999996,27612.0
1844,21.370000000000005,28636.0
1845,159.64,1505.0
1846,195.26,85747.0
1847,419.69000000000005,34949.0
1848,1471.41,80304.0
1849,251.82000000000005,49525.0
1851,374.83000000000004,75110.0
1852,78.44999999999999,43413.0
