,hpi_change,zip_code
9566,301.94,97351.0
9567,87.94999999999999,49030.0
9568,73.32000000000001,32097.0
9569,162.21,38305.0
9570,189.78000000000003,46168.0
9571,110.85000000000002,43420.0
9572,229.46999999999997,22192.0
9573,293.93,95324.0
9574,72.76000000000002,5149.0
9575,263.00000000000006,2659.0
9576,849.1299999999999,98204.0
9577,225.76,30161.0
9578,196.71,68503.0
9579,183.73000000000002,92676.0
9580,376.01,93551.0
9581,349.53,78626.0
9582,226.92,30024.0
9583,85.4,70446.0
9584,102.41999999999999,55951.0
9585,46.52000000000001,65583.0
9586,752.37,98335.0
9587,83.01999999999998,17023.0
9588,194.20999999999998,48137.0
9589,104.72999999999999,38242.0
9590,69.23,50115.0
9591,106.61000000000001,43430.0
9592,239.96999999999997,80530.0
9594,130.64,31064.0
9595,27.62000000000002,65584.0
9596,89.03999999999999,70445.0
9597,164.92000000000002,1301.0
9598,44.400000000000006,70444.0
9599,190.71999999999997,32095.0
9600,678.39,80231.0
9602,117.48999999999998,53577.0
9603,74.25,12594.0
9604,477.6,11779.0
9605,122.35000000000001,49668.0
9606,179.76000000000002,43064.0
9607,107.98999999999998,65616.0
9608,193.18,30025.0
9609,102.13,38343.0
9610,83.30000000000001,60444.0
9612,121.62,8062.0
9613,64.13,6754.0
9614,179.18,15209.0
9615,152.23000000000002,66502.0
9616,64.22,17329.0
9617,487.19000000000005,2703.0
9618,211.15000000000003,79109.0
9619,401.30999999999995,95691.0
9620,70.92999999999998,39819.0
9621,149.83,80528.0
9622,204.21000000000004,90266.0
9623,150.79,38562.0
9624,45.95,15610.0
9625,347.51,95045.0
9626,93.00999999999999,70129.0
9627,166.53999999999996,21210.0
9628,385.84999999999997,55118.0
9629,767.2199999999999,92705.0
9630,449.96999999999997,80498.0
9631,606.8600000000001,95682.0
9632,152.85000000000002,68520.0
9633,544.3000000000001,90248.0
9635,162.81,38655.0
9636,121.37,92861.0
9637,129.37,3458.0
9638,147.01,49012.0
9639,87.35000000000002,1337.0
9640,427.39,97060.0
9641,309.59000000000003,2538.0
9642,207.73,97366.0
9643,265.68,2054.0
9644,665.6,78681.0
9645,73.63,17252.0
9646,243.08999999999997,66046.0
9647,95.17000000000002,6377.0
9648,252.79000000000002,15224.0
9649,242.94000000000005,70130.0
9650,151.84,78861.0
9651,1199.4499999999998,95062.0
9652,233.04999999999995,93505.0
9653,106.29000000000002,31794.0
9654,479.3699999999999,11783.0
9655,373.18,43085.0
9656,219.04999999999998,15226.0
9657,151.26,60457.0
9658,192.53999999999996,43311.0
9659,50.0,17040.0
9660,118.98999999999998,70128.0
9661,87.03,50072.0
9662,506.4,95220.0
9663,149.66,56320.0
9665,183.93,66047.0
9666,209.18,46511.0
9667,133.6,1515.0
9668,202.56,89447.0
9669,69.78,43084.0
9670,160.24,3235.0
9672,144.73000000000002,66219.0
9673,233.63,30058.0
9674,526.2099999999999,78702.0
9675,211.81,55123.0
9676,204.77999999999997,21108.0
9677,127.86999999999998,43314.0
9678,271.3,89145.0
9679,608.2900000000001,80237.0
9680,125.99000000000001,39571.0
9681,102.18,39573.0
9682,64.97000000000001,31816.0
9683,313.06999999999994,66044.0
9684,38.35000000000002,56324.0
9686,214.97,78957.0
9687,166.91999999999996,21102.0
9688,804.3299999999999,80501.0
9689,1014.9399999999999,90062.0
9690,1054.31,92704.0
9691,380.95,93510.0
9692,129.01,17268.0
9693,188.37,32003.0
9694,90.96999999999997,70131.0
9695,817.8700000000001,93420.0
9696,71.70999999999998,68517.0
9698,129.32999999999998,66220.0
9699,1022.6,90249.0
9700,102.71999999999997,31201.0
9701,124.43999999999997,12586.0
9702,68.23999999999998,17301.0
9703,94.36000000000001,39574.0
9704,219.65000000000003,78669.0
9705,203.56000000000003,30054.0
9706,255.74,2038.0
9708,144.26,30055.0
9709,289.13,78676.0
9710,131.41000000000003,30137.0
9711,123.63999999999999,49802.0
9712,86.19999999999999,50073.0
9713,128.83,31204.0
9714,149.91000000000003,30056.0
9716,108.69000000000003,17257.0
9717,100.0,43318.0
9718,267.83,48353.0
9719,140.74,43082.0
9720,76.19,17038.0
9721,119.70999999999998,38654.0
9722,1275.5,98026.0
9723,220.66,46222.0
9724,222.75,2675.0
9725,192.55999999999997,15223.0
9726,101.6,46182.0
9727,180.37,54002.0
9728,133.57999999999998,21104.0
9730,115.90999999999997,55981.0
9732,618.03,95688.0
9733,371.53,22150.0
9734,98.74000000000001,99402.0
9735,116.70000000000002,38651.0
9736,157.91,43315.0
9737,91.53999999999999,38668.0
9738,111.82999999999998,80238.0
9739,1006.69,98203.0
9740,132.87999999999997,48159.0
9741,102.77000000000001,4364.0
9742,250.9,48350.0
9743,250.97999999999996,93465.0
9744,78.72,31757.0
9745,133.82999999999998,56288.0
9746,226.47,89444.0
9747,76.09,38701.0
9748,425.77,80239.0
9749,129.36,11949.0
9750,206.95,43103.0
9751,270.93000000000006,11516.0
9752,580.74,97266.0
9753,146.31,80481.0
9754,1891.88,78704.0
9755,741.3100000000001,93422.0
9756,138.02,48179.0
9757,111.42999999999998,39565.0
9758,86.82999999999998,6226.0
9759,87.01000000000002,38680.0
9760,874.9699999999999,94903.0
9761,588.57,89146.0
9762,71.03999999999999,70126.0
9763,226.26000000000002,30134.0
9764,103.63,17240.0
9765,87.28999999999999,66050.0
9766,492.5899999999999,2043.0
9767,214.40999999999997,98922.0
9768,10.079999999999984,38751.0
9769,565.69,11784.0
9770,253.54000000000008,15228.0
9771,1017.2200000000001,92707.0
9772,142.93,66052.0
9773,138.06,49028.0
9774,510.3800000000001,90245.0
9775,356.89000000000004,60402.0
9776,37.34,38703.0
9778,244.86999999999995,21209.0
9779,148.71999999999997,46506.0
9780,81.14000000000001,31707.0
9781,175.76999999999998,53551.0
9782,295.52000000000004,43232.0
9783,121.79000000000002,39564.0
9784,133.28,70125.0
9785,206.55999999999995,22102.0
9786,76.62,17043.0
9787,120.54000000000002,31210.0
9788,50.72,17237.0
9789,151.99999999999997,66217.0
9790,393.21,78705.0
9791,448.50000000000006,30062.0
9792,172.48000000000002,68522.0
9793,137.89,21113.0
9794,106.01999999999998,78840.0
9795,236.07999999999998,54017.0
9796,301.63,94938.0
9797,492.3399999999999,95334.0
9798,227.50000000000006,60193.0
9799,156.36999999999995,8065.0
9800,119.9,70127.0
9801,1219.8200000000002,90063.0
9802,65.58000000000001,39567.0
9803,1086.9,78703.0
9804,78.41000000000003,17241.0
9806,77.57,31206.0
9807,170.05000000000004,48158.0
9808,136.63,38671.0
9809,87.31,21111.0
9810,372.0199999999999,11553.0
9812,115.71000000000001,66048.0
9813,180.75,97913.0
9814,104.95000000000002,3216.0
9815,139.89999999999998,55960.0
9816,179.42,46184.0
9817,156.62999999999997,43302.0
9818,466.21000000000004,80487.0
9819,70.99000000000001,78852.0
9820,70.24000000000001,31793.0
9821,78.57,50046.0
9822,143.7,93501.0
9823,363.26,11937.0
9824,601.48,30060.0
9825,404.07,30135.0
9826,285.61,22124.0
9827,103.85000000000001,95641.0
9828,180.74999999999994,66049.0
9829,105.12,3217.0
9830,177.43,80483.0
9831,152.04000000000002,46186.0
9832,282.15999999999997,43235.0
9833,179.09,43102.0
9834,106.73000000000002,17042.0
9835,38.889999999999986,15541.0
9836,68.82000000000002,31763.0
9837,107.82,21915.0
9838,292.30999999999995,60446.0
9839,898.7399999999999,92860.0
9840,195.74,95327.0
9841,951.47,90247.0
9842,868.36,92706.0
9843,161.97,15227.0
9844,153.85,66218.0
9845,128.17999999999998,10925.0
9846,337.89,10950.0
9847,85.36999999999999,38672.0
9848,184.29999999999998,68521.0
9849,138.22,53404.0
9850,146.36999999999998,31792.0
9852,60.370000000000005,38641.0
9853,108.92,46181.0
9854,144.10000000000002,3461.0
9855,95.08000000000001,3237.0
9856,168.57,89141.0
9857,131.10999999999996,53561.0
9858,257.63,21212.0
9859,478.53,30044.0
9860,63.56,70364.0
9861,119.82000000000001,32040.0
9862,656.8899999999999,97303.0
9863,86.68,6029.0
9864,109.93,15601.0
9865,128.36,21911.0
9866,670.6199999999999,98373.0
9867,87.67999999999999,66020.0
9868,145.45000000000002,60191.0
9869,379.18,97367.0
9870,93.58000000000001,49801.0
9871,539.6999999999999,93534.0
9872,51.079999999999984,55956.0
9873,448.48,90254.0
9874,76.48000000000002,79065.0
9875,124.79000000000002,38574.0
9876,61.709999999999994,46180.0
9877,566.61,80513.0
9878,36.26999999999998,70380.0
9880,237.20000000000002,43076.0
9881,302.7299999999999,22153.0
9882,130.84000000000003,43338.0
9883,74.17999999999998,70363.0
9884,72.84,4363.0
9885,174.94,48145.0
9886,772.3299999999999,92701.0
9887,52.08999999999999,43337.0
9888,117.08000000000004,50105.0
9889,143.08,96731.0
9890,199.24,2537.0
9891,160.03999999999996,66021.0
9892,164.54999999999998,2702.0
9893,98.37,32038.0
9894,93.76000000000002,38582.0
9895,59.01999999999998,17309.0
9896,804.5699999999999,93405.0
9897,87.07000000000002,39581.0
9898,148.07,48182.0
9899,335.11,78660.0
9900,268.06,30045.0
9901,538.88,97239.0
9902,92.73000000000002,12589.0
9903,115.04999999999998,17313.0
9904,302.93000000000006,80235.0
9905,94.12,21087.0
9906,193.49,38581.0
9907,76.45,10958.0
9908,212.2,68510.0
9909,124.92000000000002,55983.0
9910,185.89999999999998,66018.0
9911,65.91,6759.0
9912,84.23,49011.0
9913,78.25,17314.0
9914,137.58999999999997,66013.0
9915,663.51,98498.0
9916,114.35000000000001,32046.0
9917,154.62,60445.0
9918,125.04999999999998,38571.0
9919,77.22,17032.0
9920,384.82000000000005,78652.0
9921,74.00999999999999,70394.0
9922,190.64,60459.0
9923,318.09,98337.0
9924,95.59000000000002,43343.0
9925,86.97999999999999,56279.0
9926,312.95000000000005,11951.0
9927,94.72,12548.0
9928,202.35000000000002,30041.0
9929,918.49,90255.0
9930,406.17,80234.0
9932,128.08999999999997,22172.0
9933,134.25000000000003,17315.0
9934,65.85,39629.0
9935,477.97,95658.0
9936,150.54,32063.0
9937,417.81,89449.0
9938,495.45000000000005,11782.0
9939,182.44,11557.0
9940,369.69000000000005,30144.0
9941,169.50000000000003,78655.0
9942,76.63999999999999,6026.0
9943,334.40000000000003,43074.0
9944,100.10000000000002,8205.0
9945,460.9000000000001,15217.0
9946,271.8,30043.0
9947,89.95000000000002,8063.0
9948,903.4499999999999,98003.0
9949,240.20000000000002,32043.0
9950,831.47,90061.0
9951,127.66999999999999,66224.0
9952,256.53,2035.0
9953,195.10000000000002,43342.0
9954,281.1700000000001,46516.0
9955,272.05,89139.0
9956,79.75,70390.0
9957,176.39,1331.0
9958,63.47,39601.0
9959,266.58,78653.0
9960,230.88,80514.0
9961,138.4,56329.0
9962,95.60999999999999,38572.0
9963,148.2,31088.0
9964,671.4899999999999,92692.0
9965,144.34999999999997,17033.0
9966,229.83999999999997,21085.0
9967,361.49,98346.0
9968,77.05000000000001,5143.0
9969,144.68,66223.0
9970,190.38,89143.0
9971,145.71000000000004,60192.0
9972,159.38,15221.0
9973,124.69000000000003,38637.0
9974,156.65000000000003,60458.0
9975,194.48,43331.0
9976,121.23000000000002,31097.0
9977,59.360000000000014,55959.0
9978,158.46,54021.0
9979,111.63,15563.0
9980,200.54000000000002,55311.0
9981,98.24000000000001,50036.0
9983,69.60000000000001,66040.0
9984,57.06999999999999,70346.0
9985,88.05999999999999,32025.0
9986,481.84999999999997,80236.0
9987,204.52000000000004,39576.0
9988,201.37,55318.0
9989,86.03999999999999,17304.0
9990,178.44000000000003,43080.0
9991,369.23,11950.0
9992,95.77999999999999,38635.0
9993,193.79000000000002,3110.0
9994,130.3,98568.0
9995,848.6400000000001,92703.0
9996,199.45,46368.0
9997,122.19,32011.0
9998,70.12,17302.0
9999,156.76000000000002,30139.0
10000,368.45000000000005,22151.0
10001,1359.87,98155.0
10002,66.11000000000001,70301.0
10003,118.31,17036.0
10004,125.02999999999999,32009.0
10006,132.60999999999999,49095.0
10007,222.05999999999997,30052.0
10008,219.92,95638.0
10009,331.15,43081.0
10010,119.44999999999999,8223.0
10011,234.26,78666.0
10012,96.12,66043.0
10013,198.34999999999997,2559.0
10014,236.20000000000005,21093.0
10015,122.27000000000001,48157.0
10016,175.35000000000002,8083.0
10017,161.67,43324.0
10018,257.45,68516.0
10019,682.17,80503.0
10020,17.120000000000005,70339.0
10022,237.51,48334.0
10023,61.55,56282.0
10024,428.15999999999997,30047.0
10025,60.97999999999999,1360.0
10026,110.25999999999996,66221.0
10027,333.96999999999997,48356.0
10028,69.69,38618.0
10029,855.24,92865.0
10030,548.5899999999999,11554.0
10031,141.57,53403.0
10032,81.82,17307.0
10033,227.07999999999998,2660.0
10035,275.53,89142.0
10036,157.57999999999998,68512.0
10037,473.84000000000003,32034.0
10038,141.94000000000003,43078.0
10039,21.340000000000018,38614.0
10040,129.70000000000002,66025.0
10041,100.15999999999997,6755.0
10042,195.30999999999995,21090.0
10043,182.23999999999998,43334.0
10044,91.41,17034.0
10045,107.47,49096.0
10046,104.78999999999999,38611.0
10047,305.98999999999995,80512.0
10048,169.17,31093.0
10049,127.84000000000003,1474.0
10050,250.06,15218.0
10051,1180.92,98146.0
10052,691.88,78664.0
10054,204.90999999999997,79015.0
10055,1146.1699999999998,90250.0
10056,96.04999999999998,49858.0
10057,603.56,98671.0
10058,318.53999999999996,22152.0
10059,321.11999999999995,97352.0
10060,252.5,46514.0
10061,158.91000000000003,30141.0
10062,212.91,78665.0
10064,404.54999999999995,30046.0
10065,102.79000000000002,56326.0
10066,182.68,66030.0
10067,128.98999999999998,38632.0
10068,144.43000000000004,15220.0
10069,120.92999999999998,97883.0
10070,152.33999999999997,60403.0
10072,440.0099999999999,21211.0
10073,189.74999999999997,32033.0
10074,192.25999999999996,30143.0
10075,692.5199999999999,80504.0
10076,96.64999999999998,39577.0
10077,75.61999999999998,6791.0
10079,87.75,70360.0
10080,235.66,93532.0
10081,104.11000000000001,1516.0
10082,237.21999999999997,22554.0
10083,50.150000000000006,6330.0
10084,210.75,21769.0
10085,105.13000000000002,40422.0
10086,422.05999999999995,92501.0
10087,178.64000000000001,96055.0
10088,417.94,49504.0
10089,68.77000000000001,44084.0
10090,927.74,90712.0
10091,598.1299999999999,99362.0
10092,77.56,17972.0
10093,223.01999999999998,60431.0
10094,468.91,83605.0
10095,53.05999999999999,72472.0
10096,117.85000000000002,53818.0
10097,268.79999999999995,77587.0
10098,762.3600000000001,95205.0
10099,191.92000000000002,29420.0
10100,120.66,37018.0
10101,221.75,2645.0
10102,204.19000000000005,8094.0
10103,76.80999999999999,3745.0
10104,35.519999999999996,22738.0
10105,161.61999999999998,21716.0
10106,126.42000000000002,47025.0
10107,502.2199999999999,11040.0
10108,188.48000000000002,32577.0
10109,206.68,41042.0
10110,92.52,30293.0
10111,617.44,98388.0
10112,201.68000000000004,32571.0
10113,944.02,93065.0
10114,576.3400000000001,98311.0
10115,301.65999999999997,80018.0
10116,328.74,87544.0
10117,132.39999999999998,16055.0
10118,135.48,68048.0
10119,241.67000000000002,37034.0
10120,87.46000000000001,64053.0
10121,66.95000000000002,6019.0
10122,124.88999999999999,44081.0
10123,59.8,16314.0
10124,161.02999999999997,77590.0
10125,892.67,94803.0
10126,68.10999999999999,30415.0
10127,289.43,20785.0
10128,340.08,97754.0
10129,174.15,37020.0
10130,264.67999999999995,55343.0
10131,274.75,64052.0
10132,88.66,72450.0
10133,113.20999999999998,22737.0
10134,82.60999999999999,6412.0
10135,59.849999999999994,16316.0
10136,213.44000000000003,29429.0
10137,190.53000000000003,29418.0
10138,111.00000000000003,14731.0
10139,101.52000000000001,56472.0
10140,84.09999999999997,54228.0
10141,404.06999999999994,98563.0
10142,161.19,60504.0
10143,69.78999999999999,72529.0
10144,230.87000000000003,32579.0
10145,114.28999999999999,50220.0
10146,111.31,6110.0
10147,500.71000000000004,97330.0
10148,206.12,46256.0
10149,55.110000000000014,87540.0
10150,139.26,12020.0
10151,69.13,55775.0
10152,172.17,64048.0
10153,154.76999999999998,36853.0
10155,412.18000000000006,29414.0
10156,178.60999999999999,93240.0
10157,175.42999999999995,44087.0
10159,28.77000000000001,72542.0
10160,1075.77,90026.0
10161,195.03,98903.0
10162,75.14000000000001,14712.0
10163,1093.3700000000001,90713.0
10164,131.52,2738.0
10166,176.47,2635.0
10167,366.01,92411.0
10168,438.30000000000007,30360.0
10169,87.87999999999997,36870.0
10170,235.58999999999997,53143.0
10171,67.24,41040.0
10172,219.73999999999998,32578.0
10173,172.81,64050.0
10174,54.82000000000002,17980.0
10175,152.17999999999998,68046.0
10176,213.3,1949.0
10177,178.81999999999996,46074.0
10178,74.26999999999998,72501.0
10179,915.13,93906.0
10180,215.70999999999992,67217.0
10181,195.31000000000006,46311.0
10182,75.37,44085.0
10183,382.76,83607.0
10184,237.23999999999995,48316.0
10185,417.42999999999995,20784.0
10186,82.47999999999999,53807.0
10188,178.98000000000002,48309.0
10189,98.99000000000004,44086.0
10190,143.04,36861.0
10191,1294.6100000000001,98125.0
10192,130.28000000000003,77586.0
10193,780.76,93905.0
10194,63.43999999999998,72432.0
10196,445.95000000000005,97086.0
10198,161.62,37043.0
10199,118.16,44074.0
10200,107.59000000000003,47022.0
10201,243.17,83429.0
10202,200.02999999999997,3275.0
10203,75.37,72404.0
10204,24.80000000000001,5037.0
10205,135.55,12019.0
10206,123.94999999999999,55129.0
10207,50.01000000000002,17960.0
10208,311.25000000000006,11798.0
10209,70.75999999999999,54227.0
10210,366.3,95620.0
10211,72.92,60503.0
10212,119.28,48894.0
10213,95.32000000000001,77665.0
10214,917.0600000000001,93901.0
10215,350.13,8251.0
10218,80.21000000000001,22735.0
10219,85.63999999999999,17961.0
10220,153.56,68059.0
10221,390.37,98363.0
10222,348.97,87547.0
10224,121.34,67215.0
10225,647.68,97401.0
10226,957.6,93063.0
10227,672.73,97222.0
10228,53.06,14757.0
10229,101.15,32567.0
10230,250.77999999999997,2081.0
10231,129.63,72401.0
10232,158.52999999999997,93242.0
10233,122.9,40391.0
10234,277.32000000000005,20814.0
10235,370.34999999999997,48085.0
10236,423.12999999999994,1950.0
10237,234.20999999999998,48420.0
10238,727.89,92504.0
10239,453.3600000000001,90027.0
10240,143.43,77807.0
10241,251.39,64056.0
10242,201.71,83420.0
10243,161.54000000000002,37047.0
10244,77.32,44072.0
10245,117.75,30458.0
10247,1050.75,90004.0
10248,137.3,50219.0
10249,140.19,77584.0
10250,246.57999999999998,64055.0
10251,152.83,1450.0
10252,86.42999999999999,56468.0
10253,170.11,37040.0
10254,61.89999999999999,22736.0
10255,88.82000000000001,30436.0
10256,46.72999999999999,16323.0
10257,125.1,64054.0
10258,201.94,32570.0
10259,137.69,29431.0
10260,72.32999999999998,72417.0
10261,57.19999999999999,21719.0
10262,93.88,67216.0
10263,148.58999999999997,96741.0
10265,144.0,44077.0
10266,48.52000000000001,17963.0
10267,711.84,80122.0
10268,155.94,20794.0
10269,99.98,56088.0
10270,94.45000000000002,21619.0
10271,112.72,77591.0
10272,94.75999999999999,46075.0
10273,734.7699999999999,95746.0
10274,69.87,60150.0
10275,209.47,93241.0
10276,99.98999999999998,8869.0
10277,79.28,56050.0
10278,701.05,92503.0
10280,79.7,29437.0
10281,107.14000000000001,44076.0
10282,86.09,72405.0
10283,120.88,41048.0
10284,551.47,80017.0
10286,89.99,29436.0
10287,125.24000000000001,1543.0
10288,95.97,30291.0
10289,123.84,1226.0
10290,170.75000000000003,37042.0
10291,727.8300000000002,90710.0
10292,37.19,55781.0
10293,129.94,14750.0
10294,749.1199999999999,94949.0
10295,76.66,8036.0
10296,85.71000000000001,47024.0
10297,213.57,32569.0
10298,423.46999999999997,83501.0
10299,74.16,72416.0
10300,119.92000000000002,40403.0
10301,145.43000000000004,30292.0
10302,265.65999999999997,95315.0
10303,308.79,49130.0
10304,115.48999999999998,3743.0
10305,208.72000000000003,29438.0
10306,404.17,83616.0
10307,227.14999999999998,60148.0
10308,49.859999999999985,99501.0
10309,256.22999999999996,30297.0
10310,234.47999999999996,41018.0
10311,111.63,50003.0
10312,207.63000000000002,29406.0
10313,62.35000000000001,60146.0
10314,177.14,72704.0
10315,145.36,77575.0
10316,140.47999999999996,55744.0
10317,700.05,97221.0
10318,266.01,60505.0
10320,190.65000000000003,18017.0
10323,250.06000000000003,97753.0
10324,108.76999999999998,16059.0
10325,190.95,8865.0
10326,309.39000000000004,93923.0
10327,98.44,36619.0
10328,159.99999999999997,68028.0
10329,201.51,83629.0
10330,376.4,55303.0
10331,1346.15,98008.0
10332,78.66999999999999,16226.0
10333,82.41999999999999,6093.0
10334,157.29000000000002,44095.0
10335,531.55,97402.0
10336,220.57000000000005,30350.0
10337,317.79999999999995,95672.0
10338,353.83,83626.0
10339,164.54000000000002,18015.0
10340,190.28,77578.0
10341,81.1,3748.0
10342,99.61999999999998,36693.0
10343,68.4,21631.0
10344,124.53999999999999,48892.0
10346,821.8999999999999,93101.0
10347,347.14000000000004,72703.0
10348,313.06,98584.0
10349,147.24,3269.0
10350,287.96999999999997,48084.0
10351,137.49999999999997,14626.0
10352,255.28999999999996,83628.0
10353,117.69,68031.0
10354,52.55,12531.0
10355,159.61,64029.0
10356,235.36,32606.0
10357,285.51000000000005,2119.0
10358,359.13000000000005,90716.0
10360,343.39,87507.0
10361,162.44,64024.0
10362,263.11999999999995,32607.0
10363,582.6299999999999,97013.0
10364,340.90999999999997,93924.0
10366,261.94000000000005,3060.0
10367,395.96,93230.0
10368,251.77999999999997,32608.0
10369,83.88999999999999,21638.0
10370,300.42999999999995,95747.0
10371,259.28999999999996,83639.0
10372,343.64000000000004,1545.0
10373,245.38000000000005,53142.0
10374,91.78,64020.0
10375,159.99,2739.0
10376,94.79999999999998,8104.0
10377,78.06,36613.0
10379,71.41,20778.0
10380,142.57,21710.0
10381,327.25,11030.0
10382,96.14999999999999,64019.0
10383,250.61,95949.0
10384,36.42,44103.0
10385,107.11000000000001,72714.0
10386,57.16000000000001,56085.0
10387,396.89000000000004,30345.0
10388,101.79999999999998,40489.0
10389,603.25,29403.0
10390,180.07000000000005,14624.0
10391,283.65999999999997,97018.0
10392,519.6,92405.0
10393,312.06999999999994,29405.0
10394,440.02000000000004,80022.0
10395,375.4599999999999,1945.0
10396,85.49000000000004,36618.0
10397,97.81000000000003,54230.0
10398,168.83000000000004,67220.0
10399,377.7499999999999,11764.0
10400,345.98999999999995,40502.0
10401,232.48999999999998,72712.0
10402,113.32,72713.0
10403,115.41,14625.0
10404,204.87999999999997,77573.0
10405,190.14000000000001,44102.0
10406,398.06,83634.0
10407,64.06,56474.0
10408,235.07999999999998,30349.0
10409,172.16999999999996,22801.0
10410,244.60000000000002,18018.0
10411,790.2099999999999,94928.0
10412,89.83999999999997,20779.0
10413,119.01999999999998,46310.0
10414,83.36000000000001,47036.0
10415,246.98,80118.0
10416,333.68000000000006,8260.0
10417,149.43,12817.0
10418,180.95000000000005,44094.0
10419,763.4699999999999,93907.0
10420,66.76999999999998,21623.0
10421,1068.67,98037.0
10422,172.54999999999998,55103.0
10423,124.41,40475.0
10424,72.11999999999999,41033.0
10425,176.31,77583.0
10426,567.56,11001.0
10427,98.97000000000003,87532.0
10428,100.10000000000002,72653.0
10429,119.71000000000001,64037.0
10430,86.01,36750.0
10431,145.08,18013.0
10432,407.59000000000003,20782.0
10433,391.78,83617.0
10434,194.60000000000002,67218.0
10435,276.28,32601.0
10436,228.90999999999997,30354.0
10437,352.54,92408.0
10438,119.67000000000002,44090.0
10439,320.59,29410.0
10440,56.75,72658.0
10441,47.83000000000001,55769.0
10442,98.14999999999999,4344.0
10443,103.67000000000002,56087.0
10444,125.60999999999999,1225.0
10447,172.81,8035.0
10448,388.0300000000001,92410.0
10449,127.73999999999998,22740.0
10450,980.72,95110.0
10451,762.85,80121.0
10452,86.85,60422.0
10453,624.8800000000001,29412.0
10454,101.91999999999999,41035.0
10455,30.150000000000006,16056.0
10456,89.96000000000001,72635.0
10457,185.42999999999998,32580.0
10458,176.3,95379.0
10459,273.97,93066.0
10460,581.77,80020.0
10461,402.58000000000004,20783.0
10462,135.63,18011.0
10463,411.00000000000006,3062.0
10464,97.21000000000001,14710.0
10465,128.1,44089.0
10467,179.46,32583.0
10468,215.37,30294.0
10469,183.39,36830.0
10470,97.17000000000002,50225.0
10471,134.71,64040.0
10472,113.84,8105.0
10473,115.67,30295.0
10474,527.75,49503.0
10475,94.23000000000002,41030.0
10476,79.8,49913.0
10477,384.90000000000003,72701.0
10478,118.54999999999998,49052.0
10479,163.23,46259.0
10480,171.92000000000002,87508.0
10481,102.66,68034.0
10482,967.5,90715.0
10483,127.10000000000002,67219.0
10484,561.3699999999999,80021.0
10485,271.52000000000004,64030.0
10486,230.03999999999996,83622.0
10487,249.45999999999998,32605.0
10488,672.9599999999999,80120.0
10489,124.67999999999998,36695.0
10490,560.3999999999999,29407.0
10491,341.06000000000006,30296.0
10492,74.85999999999999,47032.0
10493,247.40999999999997,8034.0
10494,572.0600000000001,92407.0
10495,194.45,48421.0
10496,137.94,93238.0
10497,115.1,46071.0
10498,314.18000000000006,20781.0
10499,295.66999999999996,95619.0
10500,601.4499999999999,11580.0
10501,223.68000000000004,49201.0
10502,211.52,32603.0
10503,84.16,68037.0
10504,87.22999999999999,16057.0
10505,182.33999999999997,64034.0
10506,198.34000000000003,77581.0
10507,27.650000000000006,36703.0
10508,105.39000000000001,44092.0
10509,121.13,21713.0
10510,284.5,83619.0
10511,80.80000000000001,16229.0
10512,140.14,18014.0
10513,57.81999999999999,5048.0
10514,549.81,90006.0
10515,281.46000000000004,94925.0
10516,58.81,14706.0
10517,120.78999999999999,56473.0
10518,29.799999999999983,36701.0
10519,110.84,40484.0
10520,113.82,22742.0
10523,50.0,12023.0
10524,72.35,21625.0
10525,75.07999999999998,14701.0
10526,412.25999999999993,93908.0
10527,163.22999999999996,6010.0
10528,195.89000000000001,77571.0
10529,255.36999999999995,44070.0
10530,163.7,37052.0
10532,67.17999999999999,16423.0
10533,262.81,95938.0
10534,101.29999999999998,21733.0
10535,422.62,93247.0
10536,118.71,40360.0
10538,153.77,64070.0
10539,60.250000000000014,72010.0
10540,541.52,95206.0
10541,175.43,32536.0
10542,77.22,16046.0
10543,294.19000000000005,20832.0
10544,685.78,92509.0
10545,255.34000000000003,98629.0
10547,69.08000000000001,77968.0
10548,647.04,93726.0
10549,263.88,80126.0
10550,132.29999999999998,8093.0
10551,128.61999999999998,29458.0
10552,85.77000000000001,3603.0
10553,194.60999999999999,97396.0
10554,276.84999999999997,14850.0
10555,177.95,32535.0
10556,312.06,83316.0
10557,137.32,1541.0
10558,74.41,71964.0
10559,56.0,6235.0
10560,278.82,68105.0
10561,171.85,49128.0
10562,72.78,54177.0
10563,72.66,1235.0
10564,17.819999999999993,17846.0
10565,757.6099999999999,95621.0
10566,188.68,29461.0
10567,119.66,47001.0
10568,229.02,30276.0
10569,79.32,56452.0
10571,81.64999999999998,67210.0
10572,59.559999999999974,12010.0
10573,127.13,40356.0
10574,258.33000000000004,37312.0
10575,182.45999999999998,53147.0
10577,129.10999999999999,44053.0
10578,70.5,71968.0
10579,110.28,77979.0
10580,204.07999999999998,30517.0
10582,168.73,48415.0
10583,123.27999999999997,40361.0
10584,103.63999999999999,22716.0
10585,651.64,80013.0
10586,209.36999999999998,30277.0
10587,99.67999999999998,1451.0
10589,61.369999999999976,6092.0
10590,161.66000000000003,8872.0
10591,112.26999999999998,98851.0
10592,221.2,49037.0
10593,103.27000000000001,37310.0
10594,167.28000000000003,46106.0
10595,193.51,60153.0
10596,96.32000000000002,44055.0
10597,190.61,67211.0
10598,105.68,40370.0
10599,421.58000000000004,95928.0
10600,216.47000000000003,29456.0
10602,75.20000000000002,72104.0
10603,178.19000000000003,3276.0
10605,122.87000000000003,64067.0
